
soup time 60 pop 2088861 ratio 1.645 space 32768 30 32892 191 rule lifelib r2b0976e0s069220 sumpop 101227704 i 44 
soup time 72 pop 2012194 ratio 1.456 space 32768 30 32864 153 rule lifelib r2b037a20s06ed70 sumpop 116057520 i 45 
soup time 1596 pop 423 ratio 0.998 space 32768 30 31808 29 rule lifelib r2b063480s00c990 sumpop 699348 i 46 
soup time 132 pop 2063871 ratio 1.654 space 32768 30 32883 195 rule lifelib r2b0e97a0s06a900 sumpop 189302856 i 47 
soup time 60 pop 2251786 ratio 1.703 space 32768 30 32944 241 rule lifelib r2b0601e0s025930 sumpop 106217796 i 48 


soup time 1572 pop 1977029 ratio 1.709 space 32768 30 32728 310 rule lifelib r2b089260s035a10 sumpop 1851176268 i 1 
soup time 384 pop 2005183 ratio 1.630 space 32768 30 32775 165 rule lifelib r2b09fac0s07a880 sumpop 489082380 i 2 
soup time 1596 pop 24 ratio 0.960 space 32768 30 28744 5 rule lifelib r2b0dfc20s002690 sumpop 905088 i 3 
soup time 48 pop 2281519 ratio 1.488 space 32768 30 32935 209 rule lifelib r2b08a7c0s041dd0 sumpop 91463136 i 4 
soup time 1596 pop 1488 ratio 0.999 space 32768 30 32534 30 rule lifelib r2b052180s031c50 sumpop 2461716 i 5 
soup time 1596 pop 28 ratio 0.966 space 32768 30 12159 5 rule lifelib r2b044900s052620 sumpop 45024 i 6 
soup time 1596 pop 7474 ratio 1.000 space 32768 30 32714 30 rule lifelib r2b0d4080s018ee0 sumpop 13035048 i 7 
soup time 1596 pop 847 ratio 0.999 space 32768 30 32463 30 rule lifelib r2b0fbd80s04d830 sumpop 27832728 i 8 
soup time 564 pop 1975587 ratio 1.684 space 32768 30 32823 225 rule lifelib r2b0fdb20s030580 sumpop 686193180 i 9 
soup time 60 pop 2201989 ratio 1.672 space 32768 30 32913 207 rule lifelib r2b010be0s06e900 sumpop 105513432 i 10 
soup time 1596 pop 1992 ratio 0.999 space 32768 30 32367 30 rule lifelib r2b0da180s01b260 sumpop 3413880 i 11 
soup time 1596 pop 2572 ratio 1.000 space 32768 30 32566 30 rule lifelib r2b000680s025330 sumpop 5783592 i 12 
soup time 1596 pop 1802 ratio 0.999 space 32768 30 32482 27 rule lifelib r2b0b7a00s018f20 sumpop 2909808 i 13 
soup time 1596 pop 336 ratio 0.997 space 32768 30 31621 28 rule lifelib r2b08ee40s03aa10 sumpop 1730508 i 14 
soup time 1596 pop 3040 ratio 1.000 space 32768 30 32737 42 rule lifelib r2b0270c0s013870 sumpop 17209620 i 15 
soup time 1596 pop 390 ratio 0.997 space 32768 30 31244 28 rule lifelib r2b015d00s0704a0 sumpop 627252 i 16 
soup time 72 pop 2090611 ratio 1.521 space 32768 30 32903 204 rule lifelib r2b0e07a0s074e40 sumpop 115519176 i 17 
soup time 324 pop 1969290 ratio 1.687 space 32768 30 32909 257 rule lifelib r2b0b04c0s064cd0 sumpop 402053400 i 18 
soup time 468 pop 2002096 ratio 1.725 space 32768 30 32986 352 rule lifelib r2b0d8520s0041b0 sumpop 566337372 i 19 
soup time 324 pop 1979264 ratio 1.675 space 32768 30 32898 247 rule lifelib r2b0634c0s0024d0 sumpop 406472532 i 20 
soup time 48 pop 2184192 ratio 1.467 space 32768 30 32915 198 rule lifelib r2b0f4660s06b3f0 sumpop 89470092 i 21 
soup time 384 pop 1987045 ratio 1.648 space 32768 30 32880 248 rule lifelib r2b040b20s074cc0 sumpop 476923248 i 22 
soup time 72 pop 2170302 ratio 1.490 space 32768 30 32896 173 rule lifelib r2b046b20s02fab0 sumpop 122594100 i 23 
soup time 1596 pop 40 ratio 0.976 space 32768 30 -8345 7 rule lifelib r2b0818c0s017c40 sumpop 4235868 i 24 
soup time 48 pop 2250721 ratio 1.458 space 32768 30 32873 160 rule lifelib r2b056f20s07db80 sumpop 92709132 i 25 
soup time 1596 pop 183 ratio 0.190 space 32768 30 26109 25 rule lifelib r2b0ac380s03fc40 sumpop 26597940 i 26 
soup time 1596 pop 0 ratio 0.000 space 32768 30 1 1 rule lifelib r2b0cac00s028880 sumpop 0 i 27 
soup time 48 pop 2252530 ratio 1.458 space 32768 30 32895 186 rule lifelib r2b0279a0s0555e0 sumpop 92640036 i 28 
soup time 72 pop 1979502 ratio 1.505 space 32768 30 32899 195 rule lifelib r2b0199a0s076390 sumpop 110566716 i 29 
soup time 1596 pop 78 ratio 0.987 space 32768 30 28790 27 rule lifelib r2b06e220s020180 sumpop 125448 i 30 
soup time 1080 pop 1969048 ratio 1.669 space 32768 30 32752 270 rule lifelib r2b0582c0s075c60 sumpop 1287351504 i 31 
soup time 60 pop 2035356 ratio 1.605 space 32768 30 32881 170 rule lifelib r2b0fd3a0s03d540 sumpop 100470084 i 32 
soup time 1596 pop 0 ratio 0.000 space 32768 30 1 1 rule lifelib r2b00e140s054280 sumpop 60 i 33 
soup time 1596 pop 0 ratio 0.000 space 32768 30 1 1 rule lifelib r2b087740s004d00 sumpop 25811880 i 34 
soup time 48 pop 2141968 ratio 1.467 space 32768 30 32894 178 rule lifelib r2b00f6a0s032f80 sumpop 87753288 i 35 
soup time 48 pop 2280623 ratio 1.449 space 32768 30 32876 195 rule lifelib r2b0ee0e0s075f20 sumpop 94473552 i 36 
soup time 1152 pop 1973444 ratio 1.684 space 32768 30 32868 292 rule lifelib r2b0e6e20s0004d0 sumpop 1369995168 i 37 
soup time 36 pop 2292069 ratio 1.637 space 32768 30 32899 174 rule lifelib r2b02f4e0s032de0 sumpop 77898540 i 38 
soup time 252 pop 1997669 ratio 1.663 space 32768 30 32832 190 rule lifelib r2b00bec0s049880 sumpop 327235836 i 39 
soup time 60 pop 2080809 ratio 1.669 space 32768 30 32923 207 rule lifelib r2b02c1a0s009dd0 sumpop 99712572 i 40 
soup time 108 pop 1997399 ratio 1.668 space 32768 30 32924 218 rule lifelib r2b020740s0589f0 sumpop 153182688 i 41 
soup time 360 pop 2019588 ratio 1.711 space 32768 30 32759 210 rule lifelib r2b032380s04bb40 sumpop 442560216 i 42 
soup time 216 pop 2000506 ratio 1.608 space 32768 30 32914 224 rule lifelib r2b0dd0a0s03ecd0 sumpop 283817388 i 43 
soup time 1596 pop 602 ratio 0.998 space 32768 30 31449 30 rule lifelib r2b06c200s02c0d0 sumpop 968016 i 44 
soup time 48 pop 2173970 ratio 1.477 space 32768 30 32929 210 rule lifelib r2b0f62e0s0386b0 sumpop 88286772 i 45 
soup time 564 pop 1966901 ratio 1.665 space 32768 30 32800 220 rule lifelib r2b0891a0s033b00 sumpop 691373064 i 46 
soup time 1596 pop 370 ratio 0.997 space 32768 30 30826 28 rule lifelib r2b00a040s075360 sumpop 769380 i 47 
soup time 48 pop 2097075 ratio 1.439 space 32768 30 32880 176 rule lifelib r2b0035e0s05ba10 sumpop 87490152 i 48 
soup time 1596 pop 721 ratio 0.999 space 32768 30 32441 30 rule lifelib r2b0c0c80s04d650 sumpop 1274244 i 49 
soup time 1596 pop 0 ratio 0.000 space 32768 30 1 1 rule lifelib r2b0c2200s054100 sumpop 0 i 50 
soup time 1596 pop 102 ratio 0.990 space 32768 30 29267 24 rule lifelib r2b09fc00s014210 sumpop 164016 i 51 
soup time 1596 pop 52 ratio 0.007 space 32768 30 -19923 5 rule lifelib r2b057340s07ac80 sumpop 74442636 i 52 
soup time 60 pop 2127838 ratio 1.633 space 32768 30 32894 186 rule lifelib r2b06bd60s019460 sumpop 103702680 i 53 
soup time 60 pop 2210692 ratio 1.694 space 32768 30 32942 228 rule lifelib r2b030da0s040fb0 sumpop 104982420 i 54 
soup time 420 pop 2002091 ratio 1.680 space 32768 30 32876 258 rule lifelib r2b02c3c0s034830 sumpop 524405712 i 55 
soup time 36 pop 2330482 ratio 1.658 space 32768 30 32894 172 rule lifelib r2b05b7c0s04edc0 sumpop 78531888 i 56 
soup time 1596 pop 88 ratio 0.989 space 32768 30 28911 21 rule lifelib r2b0686c0s073440 sumpop 13611828 i 57 
soup time 1596 pop 0 ratio 0.000 space 32768 30 1 1 rule lifelib r2b001940s02d020 sumpop 612 i 58 
soup time 144 pop 2070293 ratio 1.610 space 32768 30 32881 190 rule lifelib r2b083c40s05cf90 sumpop 200242092 i 59 
soup time 1596 pop 927 ratio 0.999 space 32768 30 32622 30 rule lifelib r2b0ba600s0579a0 sumpop 1530420 i 60 
soup time 1596 pop 14830 ratio 1.000 space 32768 30 32763 31 rule lifelib r2b0e6300s0401e0 sumpop 23861892 i 61 
soup time 1596 pop 1249 ratio 0.999 space 32768 30 32396 30 rule lifelib r2b0d6580s057270 sumpop 66056688 i 62 
soup time 36 pop 2393211 ratio 1.645 space 32768 30 32900 174 rule lifelib r2b0d3ae0s035ea0 sumpop 81067404 i 63 
soup time 108 pop 2058425 ratio 1.639 space 32768 30 32887 191 rule lifelib r2b032aa0s035b20 sumpop 160285104 i 64 
soup time 36 pop 2362592 ratio 1.627 space 32768 30 32909 174 rule lifelib r2b0cb7e0s04d540 sumpop 80490288 i 65 
soup time 24 pop 2028130 ratio 1.315 space 32768 30 32871 138 rule lifelib r2b08dfe0s037980 sumpop 55439244 i 66 
soup time 1596 pop 276 ratio 0.996 space 32768 30 28774 27 rule lifelib r2b0b7640s06b910 sumpop 6362496 i 67 
soup time 36 pop 2128515 ratio 1.633 space 32768 30 32893 171 rule lifelib r2b00bae0s05a720 sumpop 72493608 i 68 
soup time 1596 pop 165 ratio 0.994 space 32768 30 29977 26 rule lifelib r2b005d80s06e110 sumpop 1271316 i 69 
soup time 1596 pop 6933 ratio 1.000 space 32768 30 32719 30 rule lifelib r2b038900s07c3c0 sumpop 11151864 i 70 
soup time 1596 pop 1701 ratio 0.999 space 32768 30 32652 30 rule lifelib r2b029500s0400b0 sumpop 2735208 i 71 
soup time 216 pop 2028006 ratio 1.586 space 32768 30 32875 189 rule lifelib r2b091c40s05d9e0 sumpop 291154704 i 72 
soup time 60 pop 1973871 ratio 1.616 space 32768 30 32885 175 rule lifelib r2b0576e0s023210 sumpop 96985464 i 73 
soup time 36 pop 2270246 ratio 1.636 space 32768 30 32906 174 rule lifelib r2b01e760s00cff0 sumpop 77003076 i 74 
soup time 48 pop 2089267 ratio 1.438 space 32768 30 32861 156 rule lifelib r2b032ec0s06ed90 sumpop 87189636 i 75 
soup time 312 pop 1988874 ratio 1.651 space 32768 30 32915 271 rule lifelib r2b0c3720s0600b0 sumpop 390294744 i 76 
soup time 1596 pop 1114 ratio 0.999 space 32768 30 32425 30 rule lifelib r2b082380s0108a0 sumpop 1921536 i 77 
soup time 1596 pop 694 ratio 0.999 space 32768 30 30037 28 rule lifelib r2b0fea80s078850 sumpop 1118148 i 78 
soup time 84 pop 2175657 ratio 1.665 space 32768 30 32921 212 rule lifelib r2b0dc5a0s04e6a0 sumpop 135776304 i 79 
soup time 48 pop 2172616 ratio 1.455 space 32768 30 32876 175 rule lifelib r2b04f5c0s072ea0 sumpop 89647068 i 80 
soup time 60 pop 2031832 ratio 1.661 space 32768 30 32923 206 rule lifelib r2b0123a0s02a8f0 sumpop 97707132 i 81 
soup time 36 pop 2256563 ratio 1.641 space 32768 30 32902 174 rule lifelib r2b0a0f60s06bba0 sumpop 76493796 i 82 
soup time 288 pop 2007733 ratio 1.587 space 32768 30 32866 197 rule lifelib r2b0e5ca0s01d830 sumpop 379316160 i 83 
soup time 1596 pop 5098 ratio 1.000 space 32768 30 32723 32 rule lifelib r2b0ed880s07b8e0 sumpop 8481864 i 84 
soup time 1596 pop 78 ratio 0.987 space 32768 30 23329 20 rule lifelib r2b05a220s06e500 sumpop 125424 i 85 
soup time 1596 pop 167 ratio 0.994 space 32768 30 25387 31 rule lifelib r2b02f420s034960 sumpop 1290396 i 86 
soup time 36 pop 1999095 ratio 1.643 space 32768 30 32897 173 rule lifelib r2b0407a0s078fa0 sumpop 67876980 i 87 
soup time 48 pop 2318982 ratio 1.461 space 32768 30 32907 193 rule lifelib r2b0cf7e0s068c20 sumpop 95273124 i 88 
soup time 396 pop 1978031 ratio 1.641 space 32768 30 32865 181 rule lifelib r2b034a80s04dd70 sumpop 501452856 i 89 
soup time 72 pop 2055819 ratio 1.495 space 32768 30 32884 171 rule lifelib r2b04b640s02bbe0 sumpop 115560912 i 90 
soup time 120 pop 2081303 ratio 1.576 space 32768 30 32851 178 rule lifelib r2b036780s01db20 sumpop 174459888 i 91 
soup time 1596 pop 1113 ratio 0.999 space 32768 30 32582 30 rule lifelib r2b040e80s04a590 sumpop 4058928 i 92 
soup time 1596 pop 32 ratio 0.970 space 32768 30 18449 13 rule lifelib r2b07f220s067010 sumpop 52176 i 93 
soup time 96 pop 1991174 ratio 1.537 space 32768 30 32874 169 rule lifelib r2b085e80s0367b0 sumpop 140043024 i 94 
soup time 72 pop 2062012 ratio 1.518 space 32768 30 32920 208 rule lifelib r2b056ea0s0206d0 sumpop 114020868 i 95 
soup time 1596 pop 505 ratio 0.998 space 32768 30 30603 25 rule lifelib r2b07e8c0s070990 sumpop 15272160 i 96 

soup time 1596 pop 731 ratio 0.999 space 32768 30 32124 30 rule lifelib r2b010600s0248b0 sumpop 1175448 i 1 
soup time 1596 pop 7054 ratio 1.000 space 32768 30 32736 30 rule lifelib r2b01e100s0505d0 sumpop 11360928 i 2 
soup time 36 pop 2015141 ratio 1.558 space 32768 30 32868 146 rule lifelib r2b07fde0s07e820 sumpop 70777188 i 3 
soup time 204 pop 2052231 ratio 1.677 space 32768 30 32893 220 rule lifelib r2b0f9380s0462f0 sumpop 274259088 i 4 
soup time 60 pop 2228856 ratio 1.655 space 32768 30 32919 198 rule lifelib r2b007720s0253f0 sumpop 107445384 i 5 
soup time 60 pop 2235424 ratio 1.675 space 32768 30 32938 215 rule lifelib r2b0e86a0s021df0 sumpop 106467744 i 6 
soup time 1596 pop 162 ratio 0.994 space 32768 30 29873 7 rule lifelib r2b0b5c60s009440 sumpop 19747524 i 7 
soup time 1596 pop 3263 ratio 1.000 space 32768 30 31571 36 rule lifelib r2b048440s0081d0 sumpop 6120264 i 8 
soup time 1596 pop 454 ratio 0.998 space 32768 30 32561 26 rule lifelib r2b07f480s05b8c0 sumpop 827280 i 9 
soup time 432 pop 2000591 ratio 1.628 space 32768 30 32880 236 rule lifelib r2b0b2920s04ae60 sumpop 544443492 i 10 
soup time 1596 pop 1874069 ratio 1.676 space 32768 30 32637 267 rule lifelib r2b052cc0s0012a0 sumpop 1813891656 i 11 
soup time 96 pop 1966652 ratio 1.539 space 32768 30 32894 193 rule lifelib r2b041fa0s072420 sumpop 138091716 i 12 
soup time 1596 pop 744 ratio 0.999 space 32768 30 32657 28 rule lifelib r2b0bb240s06d110 sumpop 1196376 i 13 
soup time 312 pop 1971689 ratio 1.630 space 32768 30 32838 223 rule lifelib r2b0453c0s030c80 sumpop 391881876 i 14 
soup time 72 pop 2014633 ratio 1.509 space 32768 30 32901 192 rule lifelib r2b008fa0s029490 sumpop 112101348 i 15 
soup time 324 pop 2013670 ratio 1.655 space 32768 30 32845 201 rule lifelib r2b087720s034a20 sumpop 419005092 i 16 
soup time 96 pop 2018512 ratio 1.518 space 32768 30 32890 176 rule lifelib r2b0a7ac0s053330 sumpop 143716212 i 17 
soup time 120 pop 2045344 ratio 1.567 space 32768 30 32883 180 rule lifelib r2b088c80s05b7e0 sumpop 172180392 i 18 
soup time 24 pop 2063494 ratio 1.317 space 32768 30 32871 138 rule lifelib r2b0cf9e0s036ee0 sumpop 56304972 i 19 
soup time 144 pop 2013122 ratio 1.635 space 32768 30 32898 209 rule lifelib r2b02c140s025f80 sumpop 191973480 i 20 
soup time 72 pop 2142344 ratio 1.530 space 32768 30 32924 219 rule lifelib r2b05d6e0s062220 sumpop 117624144 i 21 
soup time 24 pop 2060255 ratio 1.316 space 32768 30 32872 138 rule lifelib r2b0167e0s076d40 sumpop 56307564 i 22 
soup time 1596 pop 0 ratio 0.000 space 32768 30 1 1 rule lifelib r2b0d21c0s074b00 sumpop 9222384 i 23 
soup time 1596 pop 3368 ratio 1.000 space 32768 30 32393 30 rule lifelib r2b096880s027630 sumpop 5417316 i 24 
soup time 36 pop 2020675 ratio 1.613 space 32768 30 32872 160 rule lifelib r2b0b8fc0s04bce0 sumpop 69349728 i 25 
soup time 36 pop 2088154 ratio 1.628 space 32768 30 32879 165 rule lifelib r2b06ef60s068e80 sumpop 71220408 i 26 
soup time 72 pop 2062442 ratio 1.522 space 32768 30 32920 215 rule lifelib r2b092760s05a230 sumpop 113791776 i 27 
soup time 36 pop 2103606 ratio 1.604 space 32768 30 32868 159 rule lifelib r2b05d360s05db40 sumpop 72492132 i 28 
soup time 156 pop 2049285 ratio 1.657 space 32768 30 32881 183 rule lifelib r2b037840s055ee0 sumpop 216967392 i 29 
soup time 1596 pop 326 ratio 0.997 space 32768 30 30891 23 rule lifelib r2b06ca40s06c9a0 sumpop 2854416 i 30 
soup time 1596 pop 297 ratio 0.997 space 32768 30 30069 30 rule lifelib r2b07ae80s05d290 sumpop 4561140 i 31 
soup time 1596 pop 0 ratio 0.000 space 32768 30 1 1 rule lifelib r2b082f80s01f000 sumpop 437748 i 32 
soup time 36 pop 2410420 ratio 1.638 space 32768 30 32903 174 rule lifelib r2b032ce0s02feb0 sumpop 81904884 i 33 
soup time 204 pop 2045332 ratio 1.671 space 32768 30 32907 232 rule lifelib r2b0520c0s077ae0 sumpop 274182984 i 34 
soup time 144 pop 2098508 ratio 1.623 space 32768 30 32963 277 rule lifelib r2b094260s032950 sumpop 201642564 i 35 
soup time 48 pop 2140821 ratio 1.457 space 32768 30 32892 180 rule lifelib r2b005bc0s066ad0 sumpop 88016076 i 36 
soup time 1596 pop 1610 ratio 0.999 space 32768 30 32376 31 rule lifelib r2b0e5440s01ecd0 sumpop 5450148 i 37 
soup time 96 pop 2016401 ratio 1.566 space 32768 30 32943 241 rule lifelib r2b0a0e60s0121a0 sumpop 139059276 i 38 
soup time 888 pop 1982497 ratio 1.842 space 32768 30 32913 307 rule lifelib r2b018280s0067c0 sumpop 987303492 i 39 
soup time 36 pop 2196028 ratio 1.599 space 32768 30 32884 164 rule lifelib r2b0bbce0s037270 sumpop 75841392 i 40 
soup time 276 pop 2000779 ratio 1.623 space 32768 30 32823 150 rule lifelib r2b0e9e80s06f870 sumpop 363935184 i 41 
soup time 1596 pop 63 ratio 0.984 space 32768 30 24431 25 rule lifelib r2b0ae300s06fa80 sumpop 291984 i 42 
soup time 60 pop 2079135 ratio 1.628 space 32768 30 32889 185 rule lifelib r2b048b60s05dc90 sumpop 101584152 i 43 
soup time 1596 pop 102 ratio 0.990 space 32768 30 28764 31 rule lifelib r2b0e7c20s063200 sumpop 164016 i 44 
soup time 108 pop 2084382 ratio 1.675 space 32768 30 32918 217 rule lifelib r2b02b4c0s0649e0 sumpop 159475020 i 45 
soup time 132 pop 2002725 ratio 1.652 space 32768 30 32874 195 rule lifelib r2b0cb7c0s031110 sumpop 184106184 i 46 
soup time 1596 pop 536 ratio 0.998 space 32768 30 32210 30 rule lifelib r2b00d100s046150 sumpop 861888 i 47 
soup time 1596 pop 662 ratio 0.998 space 32768 30 32020 27 rule lifelib r2b011600s016720 sumpop 1065264 i 48 
soup time 120 pop 2028071 ratio 1.530 space 32768 30 32858 150 rule lifelib r2b025f00s0773f0 sumpop 174927792 i 49 
soup time 48 pop 2115769 ratio 1.453 space 32768 30 32874 180 rule lifelib r2b0477a0s034b20 sumpop 87342240 i 50 
soup time 1596 pop 2376 ratio 1.000 space 32768 30 32332 30 rule lifelib r2b08b500s02a390 sumpop 3866904 i 51 
soup time 108 pop 2038770 ratio 1.959 space 32768 30 32856 216 rule lifelib r2b00ef00s02fe40 sumpop 138703680 i 52 
soup time 1596 pop 298 ratio 0.997 space 32768 30 29801 28 rule lifelib r2b080a00s037b40 sumpop 480408 i 53 
soup time 36 pop 2051357 ratio 1.628 space 32768 30 32899 174 rule lifelib r2b01eb60s0713d0 sumpop 69969972 i 54 
soup time 1596 pop 240 ratio 0.996 space 32768 30 32345 23 rule lifelib r2b0ca0c0s078540 sumpop 968940 i 55 
soup time 1596 pop 0 ratio 0.000 space 32768 30 1 1 rule lifelib r2b0a1680s000700 sumpop 468 i 56 
soup time 120 pop 2110302 ratio 1.557 space 32768 30 32895 200 rule lifelib r2b034dc0s051e10 sumpop 178602348 i 57 
soup time 336 pop 1968001 ratio 1.625 space 32768 30 32836 194 rule lifelib r2b0e8d80s07cce0 sumpop 420785988 i 58 
soup time 1596 pop 1334053 ratio 4.690 space 32768 30 32865 467 rule lifelib r2b07b480s073e80 sumpop 685376808 i 59 
soup time 48 pop 2052172 ratio 1.428 space 32768 30 32872 155 rule lifelib r2b03ffc0s04f150 sumpop 86233512 i 60 
soup time 1596 pop 1214 ratio 0.999 space 32768 30 32014 30 rule lifelib r2b007600s058710 sumpop 1952112 i 61 
soup time 36 pop 2380168 ratio 1.623 space 32768 30 32911 174 rule lifelib r2b0e7fe0s049d70 sumpop 81028476 i 62 
soup time 60 pop 2227787 ratio 1.645 space 32768 30 32898 185 rule lifelib r2b02eda0s019960 sumpop 107984124 i 63 
soup time 1596 pop 2392 ratio 1.000 space 32768 30 31975 30 rule lifelib r2b0a2d00s042ab0 sumpop 4104636 i 64 
soup time 48 pop 2027096 ratio 1.452 space 32768 30 32893 184 rule lifelib r2b076560s0796c0 sumpop 83733552 i 65 
soup time 1596 pop 72 ratio 0.986 space 32768 30 17536 28 rule lifelib r2b044820s078c80 sumpop 115776 i 66 
soup time 108 pop 2077414 ratio 1.685 space 32768 30 32923 237 rule lifelib r2b0d6360s04a890 sumpop 158033628 i 67 
soup time 792 pop 1968988 ratio 1.677 space 32768 30 32813 270 rule lifelib r2b0244c0s032ac0 sumpop 943912716 i 68 
soup time 1596 pop 9452 ratio 1.000 space 32768 30 32706 35 rule lifelib r2b0d8500s0536f0 sumpop 31770000 i 69 
soup time 1596 pop 20196 ratio 1.000 space 32768 30 32736 30 rule lifelib r2b015a00s01e3e0 sumpop 33710304 i 70 
soup time 120 pop 2046907 ratio 1.558 space 32768 30 32902 198 rule lifelib r2b057f20s060930 sumpop 173458632 i 71 
soup time 1596 pop 0 ratio 0.000 space 32768 30 1 1 rule lifelib r2b06f8c0s074280 sumpop 855504 i 72 
