soup time 1596 pop 63 ratio 1.0 space 1600 30 622 15 rule lifelib r3b14t19s15t22 sumpop 109560 
soup time 1596 pop 126 ratio 1.0 space 1600 30 1470 32 rule lifelib r3b14t19s15t23 sumpop 276864 
soup time 828 pop 51209 ratio 2.0 space 1600 30 2032 817 rule lifelib r3b14t19s15t24 sumpop 22957536 
soup time 1596 pop 1476 ratio 1.0 space 1600 30 1549 43 rule lifelib r3b15t17s13t22 sumpop 2398848 
soup time 1596 pop 27398 ratio 1.5 space 1600 30 1750 449 rule lifelib r3b15t17s13t23 sumpop 28407936 
soup time 516 pop 412798 ratio 2.2 space 1600 30 2259 784 rule lifelib r3b15t17s13t24 sumpop 104913720 
soup time 1596 pop 380 ratio 1.0 space 1600 30 1433 32 rule lifelib r3b15t17s14t22 sumpop 617172 
soup time 1596 pop 555 ratio 1.0 space 1600 30 1493 70 rule lifelib r3b15t17s14t23 sumpop 957096 
soup time 564 pop 374301 ratio 2.2 space 1600 30 2224 785 rule lifelib r3b15t17s14t24 sumpop 101642424 
soup time 1596 pop 117 ratio 1.0 space 1600 30 1350 29 rule lifelib r3b15t17s15t22 sumpop 188880 
soup time 1596 pop 147 ratio 1.0 space 1600 30 851 21 rule lifelib r3b15t17s15t23 sumpop 246084 
soup time 1080 pop 170541 ratio 3.3 space 1600 30 1553 807 rule lifelib r3b15t17s15t24 sumpop 68151960 
soup time 1596 pop 1211 ratio 1.0 space 1600 30 1609 39 rule lifelib r3b15t18s13t22 sumpop 1960740 
soup time 1596 pop 2761 ratio 1.0 space 1600 30 1608 67 rule lifelib r3b15t18s13t23 sumpop 4561884 
soup time 900 pop 206403 ratio 2.2 space 1600 30 2237 805 rule lifelib r3b15t18s13t24 sumpop 91918464 
soup time 1596 pop 293 ratio 1.0 space 1600 30 1395 29 rule lifelib r3b15t18s14t22 sumpop 474060 
soup time 1596 pop 586 ratio 1.0 space 1600 30 1467 34 rule lifelib r3b15t18s14t23 sumpop 964884 
soup time 1596 pop 1186 ratio 1.0 space 1600 30 1515 112 rule lifelib r3b15t18s14t24 sumpop 2146872 
soup time 1596 pop 132 ratio 1.0 space 1600 30 807 24 rule lifelib r3b15t18s15t22 sumpop 213276 
soup time 1596 pop 158 ratio 1.0 space 1600 30 660 27 rule lifelib r3b15t18s15t23 sumpop 258228 
soup time 1596 pop 309 ratio 1.0 space 1600 30 1536 33 rule lifelib r3b15t18s15t24 sumpop 530508 
soup time 1596 pop 1473 ratio 1.0 space 1600 30 1574 35 rule lifelib r3b15t19s13t22 sumpop 2378904 
soup time 1596 pop 2374 ratio 1.0 space 1600 30 1593 53 rule lifelib r3b15t19s13t23 sumpop 3888360 
soup time 1308 pop 155302 ratio 2.2 space 1600 30 2176 712 rule lifelib r3b15t19s13t24 sumpop 101318856 
soup time 1596 pop 592 ratio 1.0 space 1600 30 1489 29 rule lifelib r3b15t19s14t22 sumpop 954876 
soup time 1596 pop 1000 ratio 1.0 space 1600 30 1575 44 rule lifelib r3b15t19s14t23 sumpop 1622028 
soup time 1596 pop 1660 ratio 1.0 space 1600 30 1552 90 rule lifelib r3b15t19s14t24 sumpop 2798520 
soup time 1596 pop 69 ratio 1.0 space 1600 30 315 25 rule lifelib r3b15t19s15t22 sumpop 111144 
soup time 1596 pop 112 ratio 1.0 space 1600 30 212 24 rule lifelib r3b15t19s15t23 sumpop 187008 
soup time 1596 pop 266 ratio 1.0 space 1600 30 1176 28 rule lifelib r3b15t19s15t24 sumpop 455520 
soup time 516 pop 396656 ratio 2.1 space 1600 30 2272 776 rule lifelib r3b14t15s14t23 sumpop 102860568 
soup time 576 pop 360046 ratio 2.2 space 1600 30 2259 803 rule lifelib r3b14t16s14t23 sumpop 98190708 
soup time 828 pop 8137 ratio 1.2 space 1600 30 1682 819 rule lifelib r3b14t17s14t23 sumpop 5739324 
soup time 1596 pop 1703 ratio 0.6 space 1600 30 1572 238 rule lifelib r3b14t18s14t23 sumpop 4516656 
soup time 660 pop 7372 ratio 1.2 space 1600 30 1701 809 rule lifelib r3b14t19s14t23 sumpop 4520196 
soup time 1404 pop 3700 ratio 1.3 space 1600 30 1598 808 rule lifelib r3b14t20s14t23 sumpop 5112348 
soup time 1092 pop 3408 ratio 0.8 space 1600 30 1594 804 rule lifelib r3b14t21s14t23 sumpop 5179056 
soup time 1596 pop 30563 ratio 1.7 space 1600 30 1765 434 rule lifelib r3b14t22s14t23 sumpop 29046708 
soup time 516 pop 396038 ratio 2.2 space 1600 30 2309 794 rule lifelib r3b14t15s14t23 sumpop 102310500 
soup time 564 pop 351356 ratio 2.3 space 1600 30 2204 813 rule lifelib r3b14t16s14t23 sumpop 94135032 
soup time 672 pop 4695 ratio 1.0 space 1600 30 2066 803 rule lifelib r3b14t17s14t23 sumpop 3413400 
soup time 1260 pop 2014 ratio 0.9 space 1600 30 1585 805 rule lifelib r3b14t18s14t23 sumpop 3721224 
soup time 1596 pop 6409 ratio 1.2 space 1600 30 1486 318 rule lifelib r3b14t19s14t23 sumpop 8394696 
soup time 1368 pop 3364 ratio 1.0 space 1600 30 1554 808 rule lifelib r3b14t20s14t23 sumpop 4724028 
soup time 1596 pop 1221 ratio 0.5 space 1600 30 1548 536 rule lifelib r3b14t21s14t23 sumpop 4373520 
soup time 1596 pop 35368 ratio 1.8 space 1600 30 1686 420 rule lifelib r3b14t22s14t23 sumpop 33369636 
soup time 516 pop 389318 ratio 2.2 space 1600 30 2263 785 rule lifelib r3b14t15s14t23 sumpop 100082544 
soup time 576 pop 354978 ratio 2.2 space 1600 30 2236 808 rule lifelib r3b14t16s14t23 sumpop 97203216 
soup time 576 pop 6451 ratio 0.9 space 1600 30 1617 817 rule lifelib r3b14t17s14t23 sumpop 4152612 
soup time 1248 pop 1853 ratio 1.0 space 1600 30 1621 806 rule lifelib r3b14t18s14t23 sumpop 3348612 
soup time 1236 pop 7739 ratio 1.1 space 1600 30 2588 815 rule lifelib r3b14t19s14t23 sumpop 9671688 
soup time 1596 pop 4235 ratio 0.8 space 1600 30 1607 620 rule lifelib r3b14t20s14t23 sumpop 9649956 
soup time 1320 pop 1776 ratio 0.3 space 1600 30 1660 801 rule lifelib r3b14t21s14t23 sumpop 6955224 
soup time 1596 pop 23521 ratio 1.8 space 1600 30 1650 348 rule lifelib r3b14t22s14t23 sumpop 24378372 
soup time 516 pop 400502 ratio 2.1 space 1600 30 2287 789 rule lifelib r3b14t15s14t23 sumpop 103829376 
soup time 516 pop 314363 ratio 2.3 space 1600 30 2175 805 rule lifelib r3b14t16s14t23 sumpop 77017284 
soup time 696 pop 7890 ratio 1.1 space 1600 30 1589 814 rule lifelib r3b14t17s14t23 sumpop 5260404 
soup time 1596 pop 869 ratio 0.7 space 1600 30 1624 106 rule lifelib r3b14t18s14t23 sumpop 2521680 
soup time 1068 pop 6617 ratio 0.9 space 1600 30 1650 805 rule lifelib r3b14t19s14t23 sumpop 8007036 
soup time 1596 pop 2602 ratio 0.6 space 1600 30 1596 343 rule lifelib r3b14t20s14t23 sumpop 7330128 
soup time 1596 pop 1502 ratio 0.6 space 1600 30 2049 638 rule lifelib r3b14t21s14t23 sumpop 5474832 
soup time 1596 pop 25276 ratio 1.3 space 1600 30 1707 435 rule lifelib r3b14t22s14t23 sumpop 30404412 
soup time 1596 pop 1308 ratio 0.9 space 1600 30 1640 129 rule lifelib r3b14t18s14t23 sumpop 3247416 
soup time 792 pop 7161 ratio 1.2 space 1600 30 1649 806 rule lifelib r3b14t19s14t23 sumpop 5160264 
soup time 1596 pop 3495 ratio 0.6 space 1600 30 1513 254 rule lifelib r3b14t20s14t23 sumpop 7895628 
soup time 1068 pop 6524 ratio 1.0 space 1600 30 1564 803 rule lifelib r3b14t21s14t23 sumpop 7058088 
soup time 1596 pop 28685 ratio 1.4 space 1600 30 1757 455 rule lifelib r3b14t22s14t23 sumpop 32535096 
soup time 1416 pop 154231 ratio 2.5 space 1600 30 1967 586 rule lifelib r3b14t23s14t23 sumpop 101045424 
soup time 516 pop 388110 ratio 2.2 space 1600 30 2263 773 rule lifelib r3b14t15s14t23 sumpop 100332036 
soup time 588 pop 368722 ratio 2.4 space 1600 30 2241 791 rule lifelib r3b14t16s14t23 sumpop 101230740 
soup time 876 pop 5047 ratio 0.7 space 1600 30 1561 805 rule lifelib r3b14t17s14t23 sumpop 5670588 
soup time 1596 pop 1702 ratio 0.8 space 1600 30 1576 276 rule lifelib r3b14t18s14t23 sumpop 4475760 
soup time 1248 pop 6557 ratio 0.9 space 1600 30 1817 802 rule lifelib r3b14t19s14t23 sumpop 8451324 
soup time 1596 pop 4036 ratio 0.8 space 1600 30 1581 708 rule lifelib r3b14t20s14t23 sumpop 8663880 
soup time 1596 pop 1232 ratio 0.5 space 1600 30 1507 190 rule lifelib r3b14t21s14t23 sumpop 4701336 
soup time 1596 pop 19249 ratio 1.2 space 1600 30 1953 377 rule lifelib r3b14t22s14t23 sumpop 23217408 
soup time 516 pop 396205 ratio 2.2 space 1600 30 2303 783 rule lifelib r3b14t15s14t23 sumpop 101991000 
soup time 576 pop 352176 ratio 2.2 space 1600 30 2276 806 rule lifelib r3b14t16s14t23 sumpop 96460464 
soup time 912 pop 8614 ratio 1.1 space 1600 30 1607 803 rule lifelib r3b14t17s14t23 sumpop 7968468 
soup time 1596 pop 1487 ratio 0.4 space 1600 30 1576 308 rule lifelib r3b14t18s14t23 sumpop 5579244 
soup time 1596 pop 3671 ratio 0.6 space 1600 30 1821 316 rule lifelib r3b14t19s14t23 sumpop 10112880 
soup time 1188 pop 3093 ratio 0.5 space 1600 30 1593 808 rule lifelib r3b14t20s14t23 sumpop 5992668 
soup time 1596 pop 1883 ratio 0.7 space 1600 30 2215 537 rule lifelib r3b14t21s14t23 sumpop 5712600 
soup time 1596 pop 27081 ratio 1.5 space 1600 30 1691 426 rule lifelib r3b14t22s14t23 sumpop 30548508 
soup time 516 pop 395661 ratio 2.1 space 1600 30 2275 775 rule lifelib r3b14t15s14t23 sumpop 102754980 
soup time 588 pop 365873 ratio 2.3 space 1600 30 2266 811 rule lifelib r3b14t16s14t23 sumpop 102296244 
soup time 1596 pop 5368 ratio 0.7 space 1600 30 1561 400 rule lifelib r3b14t17s14t23 sumpop 10830228 
soup time 1596 pop 1409 ratio 0.6 space 1600 30 2836 267 rule lifelib r3b14t18s14t23 sumpop 3772020 
soup time 1356 pop 4667 ratio 1.0 space 1600 30 1629 806 rule lifelib r3b14t19s14t23 sumpop 6988440 
soup time 1596 pop 3816 ratio 1.0 space 1600 30 1607 458 rule lifelib r3b14t20s14t23 sumpop 7070736 
soup time 1596 pop 3832 ratio 0.7 space 1600 30 1632 289 rule lifelib r3b14t21s14t23 sumpop 9325560 
soup time 1596 pop 20680 ratio 1.4 space 1600 30 1568 486 rule lifelib r3b14t22s14t23 sumpop 22243380 
soup time 1596 pop 77 ratio 1.0 space 1600 30 593 26 rule lifelib r3b13t18s13t17 sumpop 125088 
soup time 1596 pop 249 ratio 1.0 space 1600 30 1253 31 rule lifelib r3b13t18s13t18 sumpop 411756 
soup time 1596 pop 329 ratio 1.0 space 1600 30 1579 420 rule lifelib r3b13t18s13t19 sumpop 545652 
soup time 1596 pop 837 ratio 1.0 space 1600 30 1565 54 rule lifelib r3b13t18s13t20 sumpop 1389720 
soup time 1596 pop 78939 ratio 2.1 space 1600 30 2094 767 rule lifelib r3b13t18s13t21 sumpop 61949136 
soup time 492 pop 247080 ratio 2.1 space 1600 30 2266 806 rule lifelib r3b13t18s13t22 sumpop 60942912 
soup time 372 pop 304256 ratio 2.1 space 1600 30 2300 814 rule lifelib r3b13t18s13t23 sumpop 58008384 
soup time 312 pop 338210 ratio 2.0 space 1600 30 2330 827 rule lifelib r3b13t18s13t24 sumpop 55682292 
soup time 1596 pop 155 ratio 1.0 space 1600 30 946 28 rule lifelib r3b13t18s13t17 sumpop 250992 
soup time 1596 pop 195 ratio 1.0 space 1600 30 1038 28 rule lifelib r3b13t18s13t18 sumpop 317496 
soup time 1596 pop 551 ratio 1.0 space 1600 30 1597 40 rule lifelib r3b13t18s13t19 sumpop 885912 
soup time 1596 pop 938 ratio 1.0 space 1600 30 1514 50 rule lifelib r3b13t18s13t20 sumpop 1553460 
soup time 1596 pop 69321 ratio 2.1 space 1600 30 1750 727 rule lifelib r3b13t18s13t21 sumpop 55372620 
soup time 492 pop 235505 ratio 2.1 space 1600 30 2219 802 rule lifelib r3b13t18s13t22 sumpop 58358628 
soup time 360 pop 294974 ratio 2.1 space 1600 30 2258 801 rule lifelib r3b13t18s13t23 sumpop 54879876 
soup time 312 pop 336838 ratio 2.0 space 1600 30 2275 807 rule lifelib r3b13t18s13t24 sumpop 54872964 
soup time 1596 pop 260 ratio 1.0 space 1600 30 842 32 rule lifelib r3b13t15s13t20 sumpop 453420 
soup time 1596 pop 661 ratio 1.0 space 1600 30 1587 39 rule lifelib r3b13t16s13t20 sumpop 1091148 
soup time 1560 pop 779 ratio 1.0 space 1600 30 1509 802 rule lifelib r3b13t17s13t20 sumpop 1267992 
soup time 1596 pop 1050 ratio 1.0 space 1600 30 1546 42 rule lifelib r3b13t18s13t20 sumpop 1718316 
soup time 1596 pop 542 ratio 1.0 space 1600 30 1505 40 rule lifelib r3b13t19s13t20 sumpop 917268 
soup time 1596 pop 860 ratio 1.0 space 1600 30 1544 54 rule lifelib r3b13t20s13t20 sumpop 1471608 
soup time 1596 pop 845 ratio 1.0 space 1600 30 1535 52 rule lifelib r3b13t21s13t20 sumpop 1543032 
soup time 1404 pop 153136 ratio 2.9 space 1600 30 1662 816 rule lifelib r3b13t22s13t20 sumpop 87524520 
soup time 1596 pop 416 ratio 1.0 space 1600 30 1467 56 rule lifelib r3b13t15s13t20 sumpop 710412 
soup time 1596 pop 516 ratio 1.0 space 1600 30 1534 52 rule lifelib r3b13t16s13t20 sumpop 859824 
soup time 1596 pop 702 ratio 1.0 space 1600 30 1570 69 rule lifelib r3b13t17s13t20 sumpop 1186404 
soup time 1596 pop 1180 ratio 1.0 space 1600 30 1520 64 rule lifelib r3b13t18s13t20 sumpop 1973460 
soup time 1596 pop 716 ratio 1.0 space 1600 30 1586 41 rule lifelib r3b13t19s13t20 sumpop 1217040 
soup time 1596 pop 906 ratio 1.0 space 1600 30 1346 59 rule lifelib r3b13t20s13t20 sumpop 1555176 
soup time 1596 pop 909 ratio 1.1 space 1600 30 1431 49 rule lifelib r3b13t21s13t20 sumpop 1606344 
soup time 1536 pop 172896 ratio 3.6 space 1600 30 1745 749 rule lifelib r3b13t22s13t20 sumpop 101169300 
soup time 1596 pop 280 ratio 1.0 space 1600 30 1022 42 rule lifelib r3b13t15s13t20 sumpop 489360 
soup time 1596 pop 583 ratio 1.0 space 1600 30 1215 69 rule lifelib r3b13t16s13t20 sumpop 979104 
soup time 816 pop 670 ratio 1.0 space 1600 30 1506 812 rule lifelib r3b13t17s13t20 sumpop 598128 
soup time 1596 pop 1054 ratio 1.0 space 1600 30 1581 44 rule lifelib r3b13t18s13t20 sumpop 1737156 
soup time 1596 pop 709 ratio 1.0 space 1600 30 1531 39 rule lifelib r3b13t19s13t20 sumpop 1175892 
soup time 1596 pop 752 ratio 1.0 space 1600 30 1482 43 rule lifelib r3b13t20s13t20 sumpop 1315296 
soup time 1596 pop 680 ratio 1.0 space 1600 30 1435 41 rule lifelib r3b13t21s13t20 sumpop 1316580 
soup time 1536 pop 187288 ratio 4.0 space 1600 30 1566 769 rule lifelib r3b13t22s13t20 sumpop 101127300 
soup time 1596 pop 179 ratio 1.0 space 1600 30 1255 25 rule lifelib r3b13t15s13t19 sumpop 298380 
soup time 1596 pop 278 ratio 1.0 space 1600 30 1465 46 rule lifelib r3b13t16s13t19 sumpop 452844 
soup time 1596 pop 173 ratio 1.0 space 1600 30 1230 30 rule lifelib r3b13t17s13t19 sumpop 287592 
soup time 1596 pop 668 ratio 1.0 space 1600 30 1411 432 rule lifelib r3b13t18s13t19 sumpop 1105704 
soup time 1596 pop 318 ratio 1.0 space 1600 30 1231 45 rule lifelib r3b13t19s13t19 sumpop 521808 
soup time 1596 pop 287 ratio 1.0 space 1600 30 1272 31 rule lifelib r3b13t20s13t19 sumpop 485592 
soup time 1596 pop 199 ratio 1.0 space 1600 30 1045 28 rule lifelib r3b13t21s13t19 sumpop 352392 
soup time 1596 pop 176 ratio 1.0 space 1600 30 965 35 rule lifelib r3b13t22s13t19 sumpop 350088 
soup time 1596 pop 67 ratio 1.0 space 1600 30 -289 19 rule lifelib r3b14t19s13t17 sumpop 107736 
soup time 1596 pop 213 ratio 1.0 space 1600 30 1431 25 rule lifelib r3b14t19s13t18 sumpop 343404 
soup time 1596 pop 174 ratio 1.0 space 1600 30 942 34 rule lifelib r3b14t19s13t19 sumpop 282252 
soup time 1596 pop 353 ratio 1.0 space 1600 30 1271 27 rule lifelib r3b14t19s13t20 sumpop 573780 
soup time 1596 pop 1107 ratio 1.0 space 1600 30 1559 39 rule lifelib r3b14t19s13t21 sumpop 1804416 
soup time 1596 pop 1936 ratio 1.0 space 1600 30 1572 93 rule lifelib r3b14t19s13t22 sumpop 3272400 
soup time 744 pop 227034 ratio 2.2 space 1600 30 2207 811 rule lifelib r3b14t19s13t23 sumpop 82534992 
soup time 468 pop 310025 ratio 2.2 space 1600 30 2297 817 rule lifelib r3b14t19s13t24 sumpop 72895224 
soup time 552 pop 379719 ratio 2.1 space 1600 30 2243 784 rule lifelib r3b14t15s13t22 sumpop 102999204 
soup time 1596 pop 2191 ratio 0.7 space 1600 30 1581 353 rule lifelib r3b14t16s13t22 sumpop 5505960 
soup time 1596 pop 1884 ratio 1.0 space 1600 30 1561 77 rule lifelib r3b14t17s13t22 sumpop 3189612 
soup time 1596 pop 1656 ratio 1.0 space 1600 30 1582 70 rule lifelib r3b14t18s13t22 sumpop 2850276 
soup time 1596 pop 2011 ratio 1.0 space 1600 30 1604 82 rule lifelib r3b14t19s13t22 sumpop 3399984 
soup time 1596 pop 1336 ratio 1.0 space 1600 30 1599 61 rule lifelib r3b14t20s13t22 sumpop 2332680 
soup time 1596 pop 1172 ratio 1.0 space 1600 30 1597 76 rule lifelib r3b14t21s13t22 sumpop 2164800 
soup time 1596 pop 383 ratio 1.0 space 1600 30 1574 46 rule lifelib r3b14t22s13t22 sumpop 1057296 
soup time 1596 pop 48275 ratio 1.0 space 1600 30 1607 267 rule lifelib r3b15t15s12t23 sumpop 72940824 
soup time 516 pop 392333 ratio 2.1 space 1600 30 2251 772 rule lifelib r3b15t16s12t23 sumpop 102047988 
soup time 876 pop 245608 ratio 2.3 space 1600 30 2159 700 rule lifelib r3b15t17s12t23 sumpop 101420304 
soup time 1596 pop 83332 ratio 1.9 space 1600 30 1890 589 rule lifelib r3b15t18s12t23 sumpop 72121812 
soup time 1596 pop 4539 ratio 1.0 space 1600 30 1567 143 rule lifelib r3b15t19s12t23 sumpop 7776864 
soup time 1596 pop 3001 ratio 1.0 space 1600 30 1536 80 rule lifelib r3b15t20s12t23 sumpop 5029680 
soup time 1596 pop 2679 ratio 1.0 space 1600 30 1589 85 rule lifelib r3b15t21s12t23 sumpop 4650624 
soup time 1596 pop 1601 ratio 1.0 space 1600 30 1593 78 rule lifelib r3b15t22s12t23 sumpop 2946660 
soup time 1596 pop 783 ratio 1.0 space 1600 30 1519 341 rule lifelib r3b15t23s12t23 sumpop 2105460 
soup time 1596 pop 737 ratio 1.0 space 1600 30 1483 86 rule lifelib r3b15t24s12t23 sumpop 3216972 
soup time 1416 pop 138526 ratio 2.0 space 1600 30 1464 569 rule lifelib r3b15t25s12t23 sumpop 101379384 
soup time 924 pop 216700 ratio 2.0 space 1600 30 1880 577 rule lifelib r3b15t26s12t23 sumpop 101954652 
soup time 768 pop 255344 ratio 2.0 space 1600 30 2041 631 rule lifelib r3b15t27s12t23 sumpop 101313288 
soup time 708 pop 275016 ratio 2.0 space 1600 30 2046 655 rule lifelib r3b15t28s12t23 sumpop 100385040 
soup time 636 pop 301045 ratio 2.0 space 1600 30 2100 691 rule lifelib r3b15t29s12t23 sumpop 100825572 
soup time 600 pop 317305 ratio 2.0 space 1600 30 2093 700 rule lifelib r3b15t30s12t23 sumpop 100348692 
soup time 1596 pop 1750 ratio 1.0 space 1600 30 1561 64 rule lifelib r3b14t15s12t20 sumpop 2851848 
soup time 1596 pop 878 ratio 1.0 space 1600 30 1447 44 rule lifelib r3b14t16s12t20 sumpop 1425336 
soup time 1596 pop 1017 ratio 1.0 space 1600 30 1564 45 rule lifelib r3b14t17s12t20 sumpop 1641408 
soup time 1596 pop 1096 ratio 1.0 space 1600 30 1579 42 rule lifelib r3b14t18s12t20 sumpop 1780656 
soup time 1596 pop 931 ratio 1.0 space 1600 30 1434 38 rule lifelib r3b14t19s12t20 sumpop 1510620 
soup time 1596 pop 1027 ratio 1.0 space 1600 30 1463 42 rule lifelib r3b14t20s12t20 sumpop 1663344 
soup time 1596 pop 801 ratio 1.0 space 1600 30 1491 39 rule lifelib r3b14t21s12t20 sumpop 1313316 
soup time 1596 pop 519 ratio 1.0 space 1600 30 1521 35 rule lifelib r3b14t22s12t20 sumpop 882900 
soup time 1596 pop 133 ratio 1.0 space 1600 30 1387 32 rule lifelib r3b14t18s12t17 sumpop 213912 
soup time 1596 pop 147 ratio 1.0 space 1600 30 1582 26 rule lifelib r3b14t18s12t18 sumpop 237276 
soup time 1596 pop 722 ratio 1.0 space 1600 30 1416 37 rule lifelib r3b14t18s12t19 sumpop 1163724 
soup time 1596 pop 1280 ratio 1.0 space 1600 30 1583 184 rule lifelib r3b14t18s12t20 sumpop 2067720 
soup time 1596 pop 1829 ratio 1.0 space 1600 30 1601 56 rule lifelib r3b14t18s12t21 sumpop 2971428 
soup time 1260 pop 158104 ratio 2.2 space 1600 30 2187 803 rule lifelib r3b14t18s12t22 sumpop 98593968 
soup time 552 pop 269237 ratio 2.1 space 1600 30 2293 804 rule lifelib r3b14t18s12t23 sumpop 75523428 
soup time 408 pop 316261 ratio 2.1 space 1600 30 2314 819 rule lifelib r3b14t18s12t24 sumpop 66210480 
soup time 1596 pop 84 ratio 1.0 space 1600 30 1182 20 rule lifelib r3b13t18s12t17 sumpop 137760 
soup time 1596 pop 358 ratio 1.0 space 1600 30 1176 42 rule lifelib r3b13t18s12t18 sumpop 584184 
soup time 1596 pop 756 ratio 1.0 space 1600 30 1572 47 rule lifelib r3b13t18s12t19 sumpop 1230252 
soup time 1596 pop 1347 ratio 1.0 space 1600 30 1459 74 rule lifelib r3b13t18s12t20 sumpop 2355660 
soup time 720 pop 204246 ratio 2.2 space 1600 30 2246 811 rule lifelib r3b13t18s12t21 sumpop 71206992 
soup time 432 pop 272137 ratio 2.1 space 1600 30 2261 815 rule lifelib r3b13t18s12t22 sumpop 59554152 
soup time 348 pop 322284 ratio 2.1 space 1600 30 2342 828 rule lifelib r3b13t18s12t23 sumpop 57729624 
soup time 300 pop 347007 ratio 2.1 space 1600 30 2329 821 rule lifelib r3b13t18s12t24 sumpop 54720264 
soup time 1596 pop 61 ratio 1.0 space 1600 30 866 9 rule lifelib r3b13t18s14t17 sumpop 98088 
soup time 1596 pop 76 ratio 1.0 space 1600 30 838 28 rule lifelib r3b13t18s14t18 sumpop 122472 
soup time 1596 pop 62 ratio 1.0 space 1600 30 -302 9 rule lifelib r3b13t18s14t19 sumpop 100872 
soup time 1596 pop 113 ratio 1.0 space 1600 30 748 32 rule lifelib r3b13t18s14t20 sumpop 211164 
soup time 1596 pop 149 ratio 1.0 space 1600 30 1598 39 rule lifelib r3b13t18s14t21 sumpop 324216 
soup time 744 pop 184279 ratio 2.0 space 1600 30 2154 814 rule lifelib r3b13t18s14t22 sumpop 69592032 
soup time 420 pop 285472 ratio 2.1 space 1600 30 2288 808 rule lifelib r3b13t18s14t23 sumpop 60862704 
soup time 324 pop 327357 ratio 2.2 space 1600 30 2325 808 rule lifelib r3b13t18s14t24 sumpop 54979740 
soup time 1596 pop 64 ratio 1.0 space 1600 30 538 29 rule lifelib r3b12t17s13t17 sumpop 116724 
soup time 1596 pop 136 ratio 1.0 space 1600 30 1331 42 rule lifelib r3b12t17s13t18 sumpop 266760 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r3b12t17s13t19 sumpop 774408 
soup time 552 pop 187833 ratio 2.1 space 1600 30 2048 808 rule lifelib r3b12t17s13t20 sumpop 52166184 
soup time 396 pop 269628 ratio 2.1 space 1600 30 2261 811 rule lifelib r3b12t17s13t21 sumpop 54482772 
soup time 300 pop 300095 ratio 2.2 space 1600 30 2301 804 rule lifelib r3b12t17s13t22 sumpop 47133672 
soup time 264 pop 331270 ratio 2.0 space 1600 30 2309 831 rule lifelib r3b12t17s13t23 sumpop 46737228 
soup time 240 pop 361507 ratio 2.0 space 1600 30 2333 816 rule lifelib r3b12t17s13t24 sumpop 46410624 
soup time 1596 pop 62 ratio 1.0 space 1600 30 227 6 rule lifelib r3b14t20s15t17 sumpop 99696 
soup time 1596 pop 30 ratio 1.0 space 1600 30 327 5 rule lifelib r3b14t20s15t18 sumpop 48348 
soup time 1596 pop 63 ratio 1.0 space 1600 30 1274 20 rule lifelib r3b14t20s15t19 sumpop 101304 
soup time 1596 pop 63 ratio 1.0 space 1600 30 206 14 rule lifelib r3b14t20s15t20 sumpop 101688 
soup time 1596 pop 186 ratio 1.0 space 1600 30 488 22 rule lifelib r3b14t20s15t21 sumpop 303780 
soup time 1596 pop 141 ratio 1.0 space 1600 30 1468 26 rule lifelib r3b14t20s15t22 sumpop 249744 
soup time 1596 pop 176 ratio 1.0 space 1600 30 1247 38 rule lifelib r3b14t20s15t23 sumpop 391728 
soup time 1452 pop 146631 ratio 2.2 space 1600 30 2237 801 rule lifelib r3b14t20s15t24 sumpop 100200144 
soup time 1596 pop 236 ratio 1.0 space 1600 30 879 32 rule lifelib r3b14t17s11t17 sumpop 380064 
soup time 1596 pop 486 ratio 1.0 space 1600 30 1574 36 rule lifelib r3b14t17s11t18 sumpop 783372 
soup time 1596 pop 1457 ratio 1.0 space 1600 30 1599 38 rule lifelib r3b14t17s11t19 sumpop 2348100 
soup time 1596 pop 1862 ratio 1.0 space 1600 30 1597 46 rule lifelib r3b14t17s11t20 sumpop 3022188 
soup time 1596 pop 4612 ratio 1.1 space 1600 30 1643 179 rule lifelib r3b14t17s11t21 sumpop 7029984 
soup time 696 pop 216444 ratio 2.1 space 1600 30 2211 809 rule lifelib r3b14t17s11t22 sumpop 76416900 
soup time 468 pop 289816 ratio 2.1 space 1600 30 2303 809 rule lifelib r3b14t17s11t23 sumpop 69020748 
soup time 372 pop 397784 ratio 2.2 space 1600 30 2367 822 rule lifelib r3b14t17s11t24 sumpop 74050140 
soup time 1596 pop 118 ratio 1.0 space 1600 30 1114 25 rule lifelib r3b15t20s14t17 sumpop 189744 
soup time 1596 pop 142 ratio 1.0 space 1600 30 1375 23 rule lifelib r3b15t20s14t18 sumpop 228336 
soup time 1596 pop 166 ratio 1.0 space 1600 30 1514 25 rule lifelib r3b15t20s14t19 sumpop 266928 
soup time 1596 pop 290 ratio 1.0 space 1600 30 1234 28 rule lifelib r3b15t20s14t20 sumpop 466980 
soup time 1596 pop 445 ratio 1.0 space 1600 30 1379 28 rule lifelib r3b15t20s14t21 sumpop 706104 
soup time 1596 pop 908 ratio 1.0 space 1600 30 1469 30 rule lifelib r3b15t20s14t22 sumpop 1445664 
soup time 1596 pop 1288 ratio 1.0 space 1600 30 1551 36 rule lifelib r3b15t20s14t23 sumpop 2078688 
soup time 1596 pop 2189 ratio 1.0 space 1600 30 1598 59 rule lifelib r3b15t20s14t24 sumpop 3594660 
soup time 1596 pop 103 ratio 1.0 space 1600 30 404 17 rule lifelib r3b15t20s13t18 sumpop 165624 
